2024-05-11T11:55:17.735581 start scheduler
2024-05-11T11:55:17.735630 start memcached [0,1] 2
2024-05-11T11:55:18.190739 start radix [2,3] 2
2024-05-11T11:56:02.340292 custom memcached AVG QPS: 3363.2
2024-05-11T11:56:02.446586 custom memcached AVG QPS: 3327.6
2024-05-11T11:56:02.556530 custom memcached AVG QPS: 3376.6
2024-05-11T11:56:02.663811 custom memcached AVG QPS: 3380.4
2024-05-11T11:56:02.769268 custom memcached AVG QPS: 3381.8
2024-05-11T11:56:02.876054 custom memcached AVG QPS: 3418.4
2024-05-11T11:56:02.981562 custom memcached AVG QPS: 3428.2
2024-05-11T11:56:03.092681 custom memcached AVG QPS: 3413.0
2024-05-11T11:56:03.199332 custom memcached AVG QPS: 3420.0
2024-05-11T11:56:03.305312 custom memcached AVG QPS: 3416.6
2024-05-11T11:56:03.413201 custom memcached AVG QPS: 3379.0
2024-05-11T11:56:03.520109 custom memcached AVG QPS: 3384.8
2024-05-11T11:56:03.628486 custom memcached AVG QPS: 3375.8
2024-05-11T11:56:03.735821 custom memcached AVG QPS: 3386.8
2024-05-11T11:56:03.843550 custom memcached AVG QPS: 3403.6
2024-05-11T11:56:03.950005 custom memcached AVG QPS: 3411.6
2024-05-11T11:56:04.057360 custom memcached AVG QPS: 3431.2
2024-05-11T11:56:04.164263 custom memcached AVG QPS: 3421.6
2024-05-11T11:56:04.271430 custom memcached AVG QPS: 3403.8
2024-05-11T11:56:04.377683 custom memcached AVG QPS: 3415.0
2024-05-11T11:56:04.484815 custom memcached AVG QPS: 3433.8
2024-05-11T11:56:04.592047 custom memcached AVG QPS: 3453.4
2024-05-11T11:56:04.700171 custom memcached AVG QPS: 3460.4
2024-05-11T11:56:04.807115 custom memcached AVG QPS: 3430.6
2024-05-11T11:56:04.913446 custom memcached AVG QPS: 3395.2
2024-05-11T11:56:05.020508 custom memcached AVG QPS: 3390.6
2024-05-11T11:56:05.127651 custom memcached AVG QPS: 3359.0
2024-05-11T11:56:05.233798 custom memcached AVG QPS: 3334.4
2024-05-11T11:56:05.340681 custom memcached AVG QPS: 3371.2
2024-05-11T11:56:05.447761 custom memcached AVG QPS: 3407.6
2024-05-11T11:56:05.556602 custom memcached AVG QPS: 3380.6
2024-05-11T11:56:05.663166 custom memcached AVG QPS: 3366.4
2024-05-11T11:56:05.769466 custom memcached AVG QPS: 3345.6
2024-05-11T11:56:05.876777 custom memcached AVG QPS: 3351.8
2024-05-11T11:56:05.983625 custom memcached AVG QPS: 3327.2
2024-05-11T11:56:06.089656 custom memcached AVG QPS: 3333.4
2024-05-11T11:56:06.196395 custom memcached AVG QPS: 3356.6
2024-05-11T11:56:06.303116 custom memcached AVG QPS: 3382.0
2024-05-11T11:56:06.409487 custom memcached AVG QPS: 3381.2
2024-05-11T11:56:06.516391 custom memcached AVG QPS: 3406.8
2024-05-11T11:56:06.623160 custom memcached AVG QPS: 3416.8
2024-05-11T11:56:06.729140 custom memcached AVG QPS: 3409.0
2024-05-11T11:56:06.836047 custom memcached AVG QPS: 3423.4
2024-05-11T11:56:06.942147 custom memcached AVG QPS: 3395.0
2024-05-11T11:56:07.054026 custom memcached AVG QPS: 4531.2
2024-05-11T11:56:07.165930 custom memcached AVG QPS: 5834.4
2024-05-11T11:56:07.186875 update_cores memcached [0,1]
2024-05-11T11:56:07.227575 update_cores blackscholes [2,3]
2024-05-11T11:56:07.338669 custom memcached AVG QPS: 8213.8
2024-05-11T11:56:07.450838 custom memcached AVG QPS: 9454.4
2024-05-11T11:56:07.561190 custom memcached AVG QPS: 10816.2
2024-05-11T11:56:07.674675 custom memcached AVG QPS: 10896.6
2024-05-11T11:56:07.786470 custom memcached AVG QPS: 10850.0
2024-05-11T11:56:07.898375 custom memcached AVG QPS: 9765.6
2024-05-11T11:56:08.010844 custom memcached AVG QPS: 9834.2
2024-05-11T11:56:08.122849 custom memcached AVG QPS: 9812.2
2024-05-11T11:56:08.232281 custom memcached AVG QPS: 9879.8
2024-05-11T11:56:08.341667 custom memcached AVG QPS: 9851.4
2024-05-11T11:56:08.455012 custom memcached AVG QPS: 9787.8
2024-05-11T11:56:08.566845 custom memcached AVG QPS: 9840.2
2024-05-11T11:56:08.678790 custom memcached AVG QPS: 9808.6
2024-05-11T11:56:08.790673 custom memcached AVG QPS: 9769.8
2024-05-11T11:56:08.900665 custom memcached AVG QPS: 9876.8
2024-05-11T11:56:09.009111 custom memcached AVG QPS: 9878.0
2024-05-11T11:56:09.118744 custom memcached AVG QPS: 9736.6
2024-05-11T11:56:09.230719 custom memcached AVG QPS: 9667.8
2024-05-11T11:56:09.338657 custom memcached AVG QPS: 9707.8
2024-05-11T11:56:09.450822 custom memcached AVG QPS: 9642.8
2024-05-11T11:56:09.560036 custom memcached AVG QPS: 9709.4
2024-05-11T11:56:09.668917 custom memcached AVG QPS: 9747.4
2024-05-11T11:56:09.778776 custom memcached AVG QPS: 9785.2
2024-05-11T11:56:09.887700 custom memcached AVG QPS: 9686.6
2024-05-11T11:56:09.996685 custom memcached AVG QPS: 9672.8
2024-05-11T11:56:10.110854 custom memcached AVG QPS: 9590.6
2024-05-11T11:56:10.222739 custom memcached AVG QPS: 9661.4
2024-05-11T11:56:10.334867 custom memcached AVG QPS: 9679.2
2024-05-11T11:56:10.446581 custom memcached AVG QPS: 9768.4
2024-05-11T11:56:10.558738 custom memcached AVG QPS: 9776.2
2024-05-11T11:56:10.672001 custom memcached AVG QPS: 9923.4
2024-05-11T11:56:10.786290 custom memcached AVG QPS: 9875.6
2024-05-11T11:56:10.896347 custom memcached AVG QPS: 9941.0
2024-05-11T11:56:11.010190 custom memcached AVG QPS: 9892.4
2024-05-11T11:56:11.120038 custom memcached AVG QPS: 9965.2
2024-05-11T11:56:11.234940 custom memcached AVG QPS: 9841.6
2024-05-11T11:56:11.346872 custom memcached AVG QPS: 9867.6
2024-05-11T11:56:11.455301 custom memcached AVG QPS: 9795.6
2024-05-11T11:56:11.564145 custom memcached AVG QPS: 9813.6
2024-05-11T11:56:11.674645 custom memcached AVG QPS: 9706.6
2024-05-11T11:56:11.783978 custom memcached AVG QPS: 9735.8
2024-05-11T11:56:11.892482 custom memcached AVG QPS: 9651.2
2024-05-11T11:56:12.002653 custom memcached AVG QPS: 9606.6
2024-05-11T11:56:12.114754 custom memcached AVG QPS: 9636.2
2024-05-11T11:56:12.230973 custom memcached AVG QPS: 9727.2
2024-05-11T11:56:12.340004 custom memcached AVG QPS: 9770.2
2024-05-11T11:56:12.449008 custom memcached AVG QPS: 9804.4
2024-05-11T11:56:12.560079 custom memcached AVG QPS: 9826.0
2024-05-11T11:56:12.674519 custom memcached AVG QPS: 9829.4
2024-05-11T11:56:12.785056 custom memcached AVG QPS: 9812.4
2024-05-11T11:56:12.894796 custom memcached AVG QPS: 9762.0
2024-05-11T11:56:13.006406 custom memcached AVG QPS: 9808.6
2024-05-11T11:56:13.115672 custom memcached AVG QPS: 9833.4
2024-05-11T11:56:13.230155 custom memcached AVG QPS: 9873.2
2024-05-11T11:56:13.340239 custom memcached AVG QPS: 9870.8
2024-05-11T11:56:13.449587 custom memcached AVG QPS: 9818.4
2024-05-11T11:56:13.562773 custom memcached AVG QPS: 9779.2
2024-05-11T11:56:13.678815 custom memcached AVG QPS: 9852.4
2024-05-11T11:56:13.786912 custom memcached AVG QPS: 9820.2
2024-05-11T11:56:13.896850 custom memcached AVG QPS: 9758.8
2024-05-11T11:56:14.010227 custom memcached AVG QPS: 9779.2
2024-05-11T11:56:14.120007 custom memcached AVG QPS: 9842.2
2024-05-11T11:56:14.229245 custom memcached AVG QPS: 9764.4
2024-05-11T11:56:14.338754 custom memcached AVG QPS: 9692.6
2024-05-11T11:56:14.447979 custom memcached AVG QPS: 9700.4
2024-05-11T11:56:14.562909 custom memcached AVG QPS: 9731.4
2024-05-11T11:56:14.672587 custom memcached AVG QPS: 9748.4
2024-05-11T11:56:14.786783 custom memcached AVG QPS: 9705.6
2024-05-11T11:56:14.898981 custom memcached AVG QPS: 9836.0
2024-05-11T11:56:15.008142 custom memcached AVG QPS: 9841.4
2024-05-11T11:56:15.118739 custom memcached AVG QPS: 9806.2
2024-05-11T11:56:15.234999 custom memcached AVG QPS: 9721.6
2024-05-11T11:56:15.347114 custom memcached AVG QPS: 9773.0
2024-05-11T11:56:15.456669 custom memcached AVG QPS: 9788.6
2024-05-11T11:56:15.566810 custom memcached AVG QPS: 9781.4
2024-05-11T11:56:15.678972 custom memcached AVG QPS: 9854.6
2024-05-11T11:56:15.787221 custom memcached AVG QPS: 9844.8
2024-05-11T11:56:15.896432 custom memcached AVG QPS: 9823.6
2024-05-11T11:56:16.011018 custom memcached AVG QPS: 9699.4
2024-05-11T11:56:16.120300 custom memcached AVG QPS: 9782.8
2024-05-11T11:56:16.230776 custom memcached AVG QPS: 9711.8
2024-05-11T11:56:16.339963 custom memcached AVG QPS: 9678.4
2024-05-11T11:56:16.450255 custom memcached AVG QPS: 9691.6
2024-05-11T11:56:16.561709 custom memcached AVG QPS: 9748.6
2024-05-11T11:56:16.670303 custom memcached AVG QPS: 9648.2
2024-05-11T11:56:16.780082 custom memcached AVG QPS: 9627.8
2024-05-11T11:56:16.888372 custom memcached AVG QPS: 9649.2
2024-05-11T11:56:16.993690 custom memcached AVG QPS: 8867.4
2024-05-11T11:56:17.098807 custom memcached AVG QPS: 7042.4
2024-05-11T11:56:17.203882 custom memcached AVG QPS: 5282.6
2024-05-11T11:56:17.309068 custom memcached AVG QPS: 3554.8
2024-05-11T11:56:17.323532 update_cores memcached [0]
2024-05-11T11:56:17.344594 update_cores blackscholes [1,2,3]
2024-05-11T11:56:17.450142 custom memcached AVG QPS: 1840.6
2024-05-11T11:56:17.558415 custom memcached AVG QPS: 840.4
2024-05-11T11:56:17.664011 custom memcached AVG QPS: 829.8
2024-05-11T11:56:17.769627 custom memcached AVG QPS: 835.8
2024-05-11T11:56:17.875563 custom memcached AVG QPS: 822.0
2024-05-11T11:56:17.981386 custom memcached AVG QPS: 772.4
2024-05-11T11:56:18.090541 custom memcached AVG QPS: 770.6
2024-05-11T11:56:18.196114 custom memcached AVG QPS: 791.4
2024-05-11T11:56:18.301762 custom memcached AVG QPS: 791.4
2024-05-11T11:56:18.407558 custom memcached AVG QPS: 803.4
2024-05-11T11:56:18.513157 custom memcached AVG QPS: 800.0
2024-05-11T11:56:18.618895 custom memcached AVG QPS: 794.2
2024-05-11T11:56:18.724414 custom memcached AVG QPS: 778.0
2024-05-11T11:56:18.830077 custom memcached AVG QPS: 775.2
2024-05-11T11:56:18.935763 custom memcached AVG QPS: 764.2
2024-05-11T11:56:19.041240 custom memcached AVG QPS: 754.6
2024-05-11T11:56:19.147355 custom memcached AVG QPS: 757.6
2024-05-11T11:56:19.253219 custom memcached AVG QPS: 760.0
2024-05-11T11:56:19.359043 custom memcached AVG QPS: 758.2
2024-05-11T11:56:19.464491 custom memcached AVG QPS: 757.0
2024-05-11T11:56:19.570041 custom memcached AVG QPS: 762.8
2024-05-11T11:56:19.675603 custom memcached AVG QPS: 756.0
2024-05-11T11:56:19.780946 custom memcached AVG QPS: 743.4
2024-05-11T11:56:19.886675 custom memcached AVG QPS: 739.0
2024-05-11T11:56:19.992171 custom memcached AVG QPS: 738.2
2024-05-11T11:56:20.098061 custom memcached AVG QPS: 739.0
2024-05-11T11:56:20.203758 custom memcached AVG QPS: 743.6
2024-05-11T11:56:20.309043 custom memcached AVG QPS: 749.0
2024-05-11T11:56:20.415135 custom memcached AVG QPS: 753.0
2024-05-11T11:56:20.520634 custom memcached AVG QPS: 760.4
2024-05-11T11:56:20.626293 custom memcached AVG QPS: 767.0
2024-05-11T11:56:20.732028 custom memcached AVG QPS: 767.2
2024-05-11T11:56:20.837481 custom memcached AVG QPS: 769.4
2024-05-11T11:56:20.943076 custom memcached AVG QPS: 772.8
2024-05-11T11:56:21.048586 custom memcached AVG QPS: 771.4
2024-05-11T11:56:21.154659 custom memcached AVG QPS: 760.0
2024-05-11T11:56:21.260076 custom memcached AVG QPS: 758.4
2024-05-11T11:56:21.365533 custom memcached AVG QPS: 751.0
2024-05-11T11:56:21.471121 custom memcached AVG QPS: 752.6
2024-05-11T11:56:21.576227 custom memcached AVG QPS: 753.0
2024-05-11T11:56:21.681867 custom memcached AVG QPS: 770.4
2024-05-11T11:56:21.787348 custom memcached AVG QPS: 769.4
2024-05-11T11:56:21.892509 custom memcached AVG QPS: 774.6
2024-05-11T11:56:21.997659 custom memcached AVG QPS: 777.0
2024-05-11T11:56:22.103609 custom memcached AVG QPS: 779.8
2024-05-11T11:56:22.209520 custom memcached AVG QPS: 771.4
2024-05-11T11:56:22.315474 custom memcached AVG QPS: 778.0
2024-05-11T11:56:22.420889 custom memcached AVG QPS: 780.0
2024-05-11T11:56:22.526572 custom memcached AVG QPS: 757.6
2024-05-11T11:56:22.631877 custom memcached AVG QPS: 761.8
2024-05-11T11:56:22.737109 custom memcached AVG QPS: 755.4
2024-05-11T11:56:22.842850 custom memcached AVG QPS: 750.4
2024-05-11T11:56:22.948179 custom memcached AVG QPS: 753.2
2024-05-11T11:56:23.053654 custom memcached AVG QPS: 761.0
2024-05-11T11:56:23.159504 custom memcached AVG QPS: 772.4
2024-05-11T11:56:23.265062 custom memcached AVG QPS: 775.6
2024-05-11T11:56:23.370786 custom memcached AVG QPS: 777.6
2024-05-11T11:56:23.476018 custom memcached AVG QPS: 781.8
2024-05-11T11:56:23.581520 custom memcached AVG QPS: 784.4
2024-05-11T11:56:23.687244 custom memcached AVG QPS: 754.6
2024-05-11T11:56:23.792834 custom memcached AVG QPS: 755.8
2024-05-11T11:56:23.898311 custom memcached AVG QPS: 750.4
2024-05-11T11:56:24.003805 custom memcached AVG QPS: 745.6
2024-05-11T11:56:24.109154 custom memcached AVG QPS: 731.8
2024-05-11T11:56:24.214840 custom memcached AVG QPS: 755.6
2024-05-11T11:56:24.323995 custom memcached AVG QPS: 770.4
2024-05-11T11:56:24.429517 custom memcached AVG QPS: 768.6
2024-05-11T11:56:24.535028 custom memcached AVG QPS: 766.4
2024-05-11T11:56:24.640490 custom memcached AVG QPS: 778.8
2024-05-11T11:56:24.745967 custom memcached AVG QPS: 767.8
2024-05-11T11:56:24.851917 custom memcached AVG QPS: 761.4
2024-05-11T11:56:24.957343 custom memcached AVG QPS: 746.6
2024-05-11T11:56:25.063194 custom memcached AVG QPS: 755.8
2024-05-11T11:56:25.172158 custom memcached AVG QPS: 765.2
2024-05-11T11:56:25.277603 custom memcached AVG QPS: 758.2
2024-05-11T11:56:25.383289 custom memcached AVG QPS: 741.6
2024-05-11T11:56:25.488716 custom memcached AVG QPS: 773.6
2024-05-11T11:56:25.594464 custom memcached AVG QPS: 760.2
2024-05-11T11:56:25.700279 custom memcached AVG QPS: 754.8
2024-05-11T11:56:25.806133 custom memcached AVG QPS: 764.0
2024-05-11T11:56:25.912182 custom memcached AVG QPS: 771.6
2024-05-11T11:56:26.017848 custom memcached AVG QPS: 765.2
2024-05-11T11:56:26.123498 custom memcached AVG QPS: 769.0
2024-05-11T11:56:26.229196 custom memcached AVG QPS: 771.4
2024-05-11T11:56:26.334945 custom memcached AVG QPS: 760.0
2024-05-11T11:56:26.444081 custom memcached AVG QPS: 767.4
2024-05-11T11:56:26.549452 custom memcached AVG QPS: 758.2
2024-05-11T11:56:26.655155 custom memcached AVG QPS: 768.6
2024-05-11T11:56:26.760649 custom memcached AVG QPS: 754.8
2024-05-11T11:56:26.866456 custom memcached AVG QPS: 769.8
2024-05-11T11:56:26.974300 custom memcached AVG QPS: 920.2
2024-05-11T11:56:27.085171 custom memcached AVG QPS: 2172.2
2024-05-11T11:56:27.193014 custom memcached AVG QPS: 3351.8
2024-05-11T11:56:27.302059 custom memcached AVG QPS: 4562.2
2024-05-11T11:56:27.412355 custom memcached AVG QPS: 5752.4
2024-05-11T11:56:27.431162 update_cores memcached [0,1]
2024-05-11T11:56:27.461424 update_cores blackscholes [2,3]
2024-05-11T11:56:27.570802 custom memcached AVG QPS: 7398.0
2024-05-11T11:56:27.677778 custom memcached AVG QPS: 7336.8
2024-05-11T11:56:27.785171 custom memcached AVG QPS: 7347.2
2024-05-11T11:56:27.894674 custom memcached AVG QPS: 7312.0
2024-05-11T11:56:28.001623 custom memcached AVG QPS: 7301.4
2024-05-11T11:56:28.109656 custom memcached AVG QPS: 6687.6
2024-05-11T11:56:28.222876 custom memcached AVG QPS: 6678.8
2024-05-11T11:56:28.329802 custom memcached AVG QPS: 6738.4
2024-05-11T11:56:28.437552 custom memcached AVG QPS: 6754.6
2024-05-11T11:56:28.546954 custom memcached AVG QPS: 6743.8
2024-05-11T11:56:28.658943 custom memcached AVG QPS: 6733.0
2024-05-11T11:56:28.769092 custom memcached AVG QPS: 6863.8
2024-05-11T11:56:28.882592 custom memcached AVG QPS: 6793.6
2024-05-11T11:56:28.990713 custom memcached AVG QPS: 6900.6
2024-05-11T11:56:29.098087 custom memcached AVG QPS: 6932.6
2024-05-11T11:56:29.205578 custom memcached AVG QPS: 6983.8
2024-05-11T11:56:29.314842 custom memcached AVG QPS: 6886.2
2024-05-11T11:56:29.422764 custom memcached AVG QPS: 6921.0
2024-05-11T11:56:29.534117 custom memcached AVG QPS: 6814.0
2024-05-11T11:56:29.646182 custom memcached AVG QPS: 6861.6
2024-05-11T11:56:29.753563 custom memcached AVG QPS: 6880.6
2024-05-11T11:56:29.862778 custom memcached AVG QPS: 6846.0
2024-05-11T11:56:29.971298 custom memcached AVG QPS: 6832.2
2024-05-11T11:56:30.080988 custom memcached AVG QPS: 6858.4
2024-05-11T11:56:30.188229 custom memcached AVG QPS: 6777.8
2024-05-11T11:56:30.295847 custom memcached AVG QPS: 6718.4
2024-05-11T11:56:30.403441 custom memcached AVG QPS: 6713.6
2024-05-11T11:56:30.510775 custom memcached AVG QPS: 6709.2
2024-05-11T11:56:30.618052 custom memcached AVG QPS: 6691.8
2024-05-11T11:56:30.726374 custom memcached AVG QPS: 6730.0
2024-05-11T11:56:30.834526 custom memcached AVG QPS: 6769.6
2024-05-11T11:56:30.941652 custom memcached AVG QPS: 6797.8
2024-05-11T11:56:31.049138 custom memcached AVG QPS: 6781.2
2024-05-11T11:56:31.157463 custom memcached AVG QPS: 6810.2
2024-05-11T11:56:31.265175 custom memcached AVG QPS: 6753.4
2024-05-11T11:56:31.374776 custom memcached AVG QPS: 6734.6
2024-05-11T11:56:31.482354 custom memcached AVG QPS: 6736.4
2024-05-11T11:56:31.594179 custom memcached AVG QPS: 6765.8
2024-05-11T11:56:31.701925 custom memcached AVG QPS: 6820.6
2024-05-11T11:56:31.809665 custom memcached AVG QPS: 6855.8
2024-05-11T11:56:31.922774 custom memcached AVG QPS: 6871.0
2024-05-11T11:56:32.030283 custom memcached AVG QPS: 6905.0
2024-05-11T11:56:32.138705 custom memcached AVG QPS: 6825.6
2024-05-11T11:56:32.251054 custom memcached AVG QPS: 6736.4
2024-05-11T11:56:32.359059 custom memcached AVG QPS: 6800.2
2024-05-11T11:56:32.470807 custom memcached AVG QPS: 6739.0
2024-05-11T11:56:32.582129 custom memcached AVG QPS: 6733.8
2024-05-11T11:56:32.690463 custom memcached AVG QPS: 6849.4
2024-05-11T11:56:32.798688 custom memcached AVG QPS: 6828.8
2024-05-11T11:56:32.910738 custom memcached AVG QPS: 6722.0
2024-05-11T11:56:33.018185 custom memcached AVG QPS: 6860.0
2024-05-11T11:56:33.128866 custom memcached AVG QPS: 6874.6
2024-05-11T11:56:33.236636 custom memcached AVG QPS: 6849.0
2024-05-11T11:56:33.346926 custom memcached AVG QPS: 6875.2
2024-05-11T11:56:33.457089 custom memcached AVG QPS: 6941.4
2024-05-11T11:56:33.564371 custom memcached AVG QPS: 6824.0
2024-05-11T11:56:33.672503 custom memcached AVG QPS: 6776.8
2024-05-11T11:56:33.786298 custom memcached AVG QPS: 6773.0
2024-05-11T11:56:33.898979 custom memcached AVG QPS: 6840.0
2024-05-11T11:56:34.006155 custom memcached AVG QPS: 6864.2
2024-05-11T11:56:34.113534 custom memcached AVG QPS: 6867.4
2024-05-11T11:56:34.227015 custom memcached AVG QPS: 6849.8
2024-05-11T11:56:34.335661 custom memcached AVG QPS: 6885.0
2024-05-11T11:56:34.443435 custom memcached AVG QPS: 6825.2
2024-05-11T11:56:34.550252 custom memcached AVG QPS: 6757.2
2024-05-11T11:56:34.657473 custom memcached AVG QPS: 6772.4
2024-05-11T11:56:34.769026 custom memcached AVG QPS: 6844.8
2024-05-11T11:56:34.878761 custom memcached AVG QPS: 6779.0
2024-05-11T11:56:34.990844 custom memcached AVG QPS: 6790.0
2024-05-11T11:56:35.102318 custom memcached AVG QPS: 6878.2
2024-05-11T11:56:35.214787 custom memcached AVG QPS: 6921.8
2024-05-11T11:56:35.326447 custom memcached AVG QPS: 6971.6
2024-05-11T11:56:35.436718 custom memcached AVG QPS: 7018.6
2024-05-11T11:56:35.546633 custom memcached AVG QPS: 7000.0
2024-05-11T11:56:35.658790 custom memcached AVG QPS: 6954.4
2024-05-11T11:56:35.765612 custom memcached AVG QPS: 6929.0
2024-05-11T11:56:35.879177 custom memcached AVG QPS: 6795.8
2024-05-11T11:56:35.987278 custom memcached AVG QPS: 6792.4
2024-05-11T11:56:36.098754 custom memcached AVG QPS: 6812.0
2024-05-11T11:56:36.206016 custom memcached AVG QPS: 6829.6
2024-05-11T11:56:36.314800 custom memcached AVG QPS: 6754.6
2024-05-11T11:56:36.422775 custom memcached AVG QPS: 6802.8
2024-05-11T11:56:36.530238 custom memcached AVG QPS: 6759.8
2024-05-11T11:56:36.637864 custom memcached AVG QPS: 6776.0
2024-05-11T11:56:36.746898 custom memcached AVG QPS: 6704.4
2024-05-11T11:56:36.858154 custom memcached AVG QPS: 6754.8
2024-05-11T11:56:36.963366 custom memcached AVG QPS: 6631.0
2024-05-11T11:56:37.068497 custom memcached AVG QPS: 5427.4
2024-05-11T11:56:37.174065 custom memcached AVG QPS: 4180.2
2024-05-11T11:56:37.187600 update_cores memcached [0]
2024-05-11T11:56:37.211046 update_cores blackscholes [1,2,3]
2024-05-11T11:56:37.316480 custom memcached AVG QPS: 3050.0
2024-05-11T11:56:37.422298 custom memcached AVG QPS: 1844.8
2024-05-11T11:56:37.527772 custom memcached AVG QPS: 751.2
2024-05-11T11:56:37.632857 custom memcached AVG QPS: 744.2
2024-05-11T11:56:37.738315 custom memcached AVG QPS: 749.0
2024-05-11T11:56:37.844101 custom memcached AVG QPS: 712.4
2024-05-11T11:56:37.949508 custom memcached AVG QPS: 696.0
2024-05-11T11:56:38.055279 custom memcached AVG QPS: 692.8
2024-05-11T11:56:38.160953 custom memcached AVG QPS: 695.0
2024-05-11T11:56:38.270405 custom memcached AVG QPS: 707.4
2024-05-11T11:56:38.375907 custom memcached AVG QPS: 713.8
2024-05-11T11:56:38.481293 custom memcached AVG QPS: 718.2
2024-05-11T11:56:38.587150 custom memcached AVG QPS: 713.2
2024-05-11T11:56:38.692603 custom memcached AVG QPS: 703.4
2024-05-11T11:56:38.798235 custom memcached AVG QPS: 702.8
